C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,11:15:37,0000000307951019,P5MIN,0000000307951016
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 11:20:00","2019/05/16 11:20:00",0,7362389602.2640,0,0,0,60,0,653.553,,,,,0,0,0,0,"2019/05/16 11:15:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DATASNAP_Q>NIL_BI_FB,10524.27695,0,0,"2019/05/16 11:15:26",,"2018/10/16 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DATASNAP_TE_967_1,10011.9,0,0,"2019/05/16 11:15:26",,"2018/04/13 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DATASNAP_T_PD_INER,10071.406,0,0,"2019/05/16 11:15:26",,"2018/04/13 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DATASNAP_T_PD_INER2,10071.406,0,0,"2019/05/16 11:15:26",,"2018/04/13 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSANP_Q^^NIL_TR_CLHA,16651.2085,0,0,"2019/05/16 11:15:26",,"2018/01/10 00:00:00",1,3109.37591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_DFS_V_BABE_5M,10438.25491,0,0,"2019/05/16 11:15:26",,"2014/05/19 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_DFS_V_BAML,10528.93201,0,0,"2019/05/16 11:15:26",,"2014/05/19 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_DFS_V_BAML_5M,10617.7851,0,0,"2019/05/16 11:15:26",,"2014/05/19 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_DFS_V_DDMB,10518.89142,0,0,"2019/05/16 11:15:26",,"2014/05/19 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_DFS_V_DDMS,11414.73914,0,0,"2019/05/16 11:15:26",,"2019/01/29 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_DFS_V_DDSM,11181.74353,0,0,"2019/05/16 11:15:26",,"2014/05/19 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_DFS_V_NIL_3,12124.08716,0,0,"2019/05/16 11:15:26",,"2018/09/03 00:00:00",1,284.32205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_DFS_V_NIL_8,10839.16538,0,0,"2019/05/16 11:15:26",,"2018/09/03 00:00:00",1,-104.1927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_DFS_V_ROYP,10534.79352,0,0,"2019/05/16 11:15:26",,"2014/05/19 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q>>CPGG1_OUT,14020.99595,0,0,"2019/05/16 11:15:26",,"2018/08/24 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q>>GGWU_OUT_1,12964.56399,0,0,"2019/05/16 11:15:26",,"2018/06/27 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q>>GGWU_OUT_2,14001.21193,0,0,"2019/05/16 11:15:26",,"2018/07/19 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q>NIL_TV66,10384.09678,0,0,"2019/05/16 11:15:26",,"2018/08/17 00:00:00",2,11.189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,844
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q^CN_FDR-180,-10849.04694,0,0,"2019/05/16 11:15:26",,"2018/11/30 00:00:00",2,49.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q^CN_FDR_CO_OP,-10335.61394,0,0,"2019/05/16 11:15:26",,"2018/11/30 00:00:00",2,596.06237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q^WOPW_WOSP_O,13753.92158,0,0,"2019/05/16 11:15:26",,"2019/05/01 00:00:00",1,3499.21559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q^^NIL_SRAR,10996.70013,0,0,"2019/05/16 11:15:26",,"2019/03/29 00:00:00",1,967.75376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q^^TR_CLHA,15715.43579,0,0,"2019/05/16 11:15:26",,"2018/01/12 00:00:00",1,1486.19579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q^^TR_TRBK,15966.72249,0,0,"2019/05/16 11:15:26",,"2018/01/12 00:00:00",1,2479.80855
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q^^TR_TRBK_2,16442.135,0,0,"2019/05/16 11:15:26",,"2018/12/12 00:00:00",1,3707.13542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_Q_TR_2000,14230.27357,0,0,"2019/05/16 11:15:26",,"2018/12/24 00:00:00",1,4150.94875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,321.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,321.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SA_UNITS_ON,10010,0,0,"2019/05/16 11:15:26",,"2016/05/16 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_1,10666.90275,0,0,"2019/05/16 11:15:26",,"2016/04/11 00:00:00",1,291.93307
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_2,10696.9205,0,0,"2019/05/16 11:15:26",,"2016/04/11 00:00:00",1,-291.84463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_3,20670.37174,0,0,"2019/05/16 11:15:26",,"2016/04/11 00:00:00",1,-291.34347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_4,20717.1193,0,0,"2019/05/16 11:15:26",,"2016/04/11 00:00:00",1,-291.07815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_5,10743.26154,0,0,"2019/05/16 11:15:26",,"2016/04/11 00:00:00",1,-291.72671
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_6,10768.08138,0,0,"2019/05/16 11:15:26",,"2016/04/11 00:00:00",1,-291.07815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_7,20682.95572,0,0,"2019/05/16 11:15:26",,"2016/04/11 00:00:00",1,-291.84463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_8,20757.77499,0,0,"2019/05/16 11:15:26",,"2016/04/11 00:00:00",1,-291.34347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_9,10782.80419,0,0,"2019/05/16 11:15:26",,"2016/04/11 00:00:00",1,-291.34347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SNIL_TBTU_TBMO,10188.46614,0,0,"2019/05/16 11:15:26",,"2015/06/29 00:00:00",2,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_SV_250_DYN,10225,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_S_NOTI_NOTI_3,10138.97522,0,0,"2019/05/16 11:15:26",,"2014/02/24 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_S_SETX_SETX,10283.26552,0,0,"2019/05/16 11:15:26",,"2014/02/17 00:00:00",1,-99.3453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_T_NIL_BL_6,10251.43813,0,0,"2019/05/16 11:15:26",,"2017/07/21 00:00:00",1,-83.14333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-321.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-321.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-321.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-321.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-321.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-321.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V>>V_NIL_1A,11954.45331,0,0,"2019/05/16 11:15:26",,"2019/01/29 00:00:00",1,248.80411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V>>V_NIL_1C,11896.66131,0,0,"2019/05/16 11:15:26",,"2019/01/23 00:00:00",1,248.80411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V>>V_NIL_1D,11899.9422,0,0,"2019/05/16 11:15:26",,"2019/01/23 00:00:00",1,248.80715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_V>V_NIL_7,10913.36832,0,0,"2019/05/16 11:15:26",,"2019/01/24 00:00:00",1,16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 11:15:26",,"2019/03/11 00:00:00",1,-294.05563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+LREG_0120,120,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+LREG_0190,190,8.3,0,"2019/05/16 11:15:26",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+ML_L5_0400,307.61222,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,406.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+ML_L60_0400,55.88761,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,154.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+ML_L6_0400,55.88761,0.03,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,55.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_APD_TL_L5,406.41226,0.2,0,"2019/05/16 11:15:26",,"2014/03/03 00:00:00",1,406.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_APD_TL_L6,-141.22058,0,0,"2019/05/16 11:15:26",,"2014/03/03 00:00:00",1,55.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_APD_TL_L60,154.68764,0.07,0,"2019/05/16 11:15:26",,"2014/03/03 00:00:00",1,154.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_BB_TG_R5,-92.38778,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,657.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_BB_TG_R6,-640.02061,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,405.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_BB_TG_R60,-344.11239,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,421.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_MG_R5,657.80994,1,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,657.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_MG_R6,405.88761,1.22269,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,405.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_MG_R60,405.88761,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,421.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_RREG,130,0,0,"2019/05/16 11:15:26",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_WF_TG_R5,-49.1514,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,657.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_WF_TG_R6,-640.02061,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,405.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+NIL_WF_TG_R60,-344.11239,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,421.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+RREG_0200,200,18.75796,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+WIP_N-2_ML_L5,-92.38778,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,406.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+WIP_N-2_ML_L6,-344.11239,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,55.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+WIP_N-2_ML_L60,-344.11239,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,154.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+WIV_N-2_MG_R5,-92.19006,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,657.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+WIV_N-2_MG_R6,-344.11239,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,405.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_I+WIV_N-2_MG_R60,-344.11239,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,421.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++APD_TL_L5,-67.97243,0,0,"2019/05/16 11:15:26",,"2014/03/03 00:00:00",1,197.85407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++APD_TL_L6,-571.0164,0,0,"2019/05/16 11:15:26",,"2014/03/03 00:00:00",1,-105.17593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++APD_TL_L60,-275.10818,0,0,"2019/05/16 11:15:26",,"2014/03/03 00:00:00",1,-79.50593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,11.44407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 11:15:26",,"2019/04/16 00:00:00",1,11.44407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++ML_L5_0400,-166.77247,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,197.85407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++ML_L60_0400,-373.90822,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,-79.50593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++ML_L6_0400,-373.90822,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,-105.17593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_BL_L5,-218.77247,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,197.85407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_BL_L6,-591.81644,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,-105.17593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_BL_L60,-295.90822,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,-79.50593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_BL_R5,-10218.77247,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,755.79593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_BL_R6,-10591.81644,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,504.09593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_BL_R60,-10295.90822,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,504.09593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_MG_R5,711.22753,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,755.79593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_MG_R6,504.09178,3.37731,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,504.09593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_MG_R60,504.09178,3.72778,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,504.09593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 11:15:26",,"2018/12/12 00:00:00",1,311.06593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 11:15:26",,"2013/08/21 00:00:00",1,311.06593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++WIPN-2_MLL60,-773.90822,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,-79.50593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++WIP_N-2_MLL5,-566.77247,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,197.85407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++WIP_N-2_MLL6,-773.90822,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,-105.17593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++WIVN-2_MGR60,-245.90822,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,504.09593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:20:00",0,"2019/05/16 12:05:00",F_MAIN++WIV_N-2_MGR5,-38.77247,0,0,"2019/05/16 11:15:26",,"2017/05/16 00:00:00",1,755.79593
