C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,15:20:35,0000000307958023,P5MIN,0000000307958020
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 15:25:00","2019/05/16 15:25:00",0,241212188.6490,0,0,0,0,0,49.875,,,,,0,0,0,0,"2019/05/16 15:20:25"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",QLD1,81.42906,81.42906,0,5.03495,5.03495,3,3,0.99,0.99,20,20,0.01,0.01,0.04,0.04,0.17,0.17,9,9,6693.29,10359.12741,0,50.71765,7098.72,0,405.44,,,0,,,,,0,,,,,0,,,,,84,,,,,42,,,,,52,,,1.32305,6645.13,6695.55,,0,49.93,,,,0,19.37,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",101.62501,6797.175010,276.12741,276.12741,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:15:00",QLD1,77.43175,77.43175,0,5,5,2,2,0.75,0.75,18.99,18.99,0.01,0.01,0.04,0.04,0.17,0.17,9.29,9.29,6732.98,10351.34541,0,39.68911,7191.3,0,458.32,,,0,,,,,0,,,,,0,,,,,82,,,,,33,,,,,52,,,1.32305,6695.55,6736.19,,0,45,,,,0,5,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",101.62501,6837.815010,268.34541,268.34541,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:20:00",QLD1,79.0424,79.0424,0,5.89,5.89,3,3,0.99,0.99,20.84852,20.84852,0.01,0.01,0.04,0.04,0.17,0.17,9.29,9.29,6758.62,10342.58441,0,25.64767,7257.53,0,498.91,,,0,,,,,0,,,,,0,,,,,82,,,,,44.23,,,,,54.23,,,1.32305,6736.19,6762.66,,0,45,,,,0,15,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",101.62501,6864.285010,259.58441,259.58441,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:25:00",SA1,93.50435,93.50435,0,3,3,1.98,1.98,0.73,0.73,28.13,28.13,0,0,0.05,0.05,0.19,0.19,8.73,8.73,1125.07,2620.177,80,-0.49215,1206.15,0,81.08,,,40,,,,,43.54,,,,,34.82,,,,,69,,,,,100,,,,,132,,,15.92008,1110.4209,1125.26,,0,60,,,,0,80,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1141.770720,212.177,212.177,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:30:00",SA1,92.50007,92.50007,0,3.18882,3.18882,2,2,0.73,0.73,28.33907,28.33907,0,0,0.05,0.05,0.19,0.19,8.5,8.5,1123.3,2618.741,80,-1.77361,1206.86,0,83.56,,,40,,,,,43.54,,,,,34.02,,,,,69,,,,,100,,,,,132,,,15.92008,1125.26,1123.5,,0,56.33,,,,0,80,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1140.010720,210.741,210.741,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:35:00",SA1,82.72443,82.72443,0,3.68359,3.68359,2,2,0.73,0.73,23.73025,23.73025,0,0,0.05,0.05,0.19,0.19,8.73,8.73,1114.19,2619.063,82,-9.11328,1214.85,0,100.67,,,40,,,,,44.54,,,,,32.05,,,,,69,,,,,99.62,,,,,132,,,15.92008,1123.5,1114.49,,0,48.79,,,,0,83.79,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1131.000720,209.063,209.063,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:40:00",SA1,86.56856,86.56856,0,7.0339,7.0339,2,2,0.99,0.99,26.42171,26.42171,0,0,0.05,0.05,0.19,0.19,8.5,8.5,1122.84,2617.07,82,8.65058,1235.86,0,113.02,,,40,,,,,59.7,,,,,30.43,,,,,69,,,,,125.17,,,,,145.16,,,15.92008,1114.49,1123.25,,0,50,,,,0,101.79,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1139.760720,207.07,207.07,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:45:00",SA1,88.43622,88.43622,0,9.24545,9.24545,2,2,1,1,28.81871,28.81871,0,0,0.04,0.04,0.19,0.19,8.5,8.5,1128.31,2614.853,82,5.47777,1255.64,0,127.33,,,40,,,,,64.54,,,,,29.59,,,,,69,,,,,136.85,,,,,152.3,,,15.92008,1123.25,1128.89,,0,46.43,,,,0,118.79,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1145.400720,204.853,204.853,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:50:00",SA1,95.38628,95.38628,0,11.50655,11.50655,2.78,2.78,1,1,37.4363,37.4363,0,0,0.04,0.04,0.19,0.19,6,6,1136,2613.171,82,7.68197,1280.17,0,144.17,,,40,,,,,64.54,,,,,22.83,,,,,69,,,,,140,,,,,157,,,15.92008,1128.89,1136.73,,0,62,,,,0,120,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1153.240720,203.171,203.171,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:55:00",SA1,95.39301,95.39301,0,12.18169,12.18169,2.78,2.78,1,1,38.11169,38.11169,0,0,0.04,0.04,0.19,0.19,7.342,7.342,1140.64,2611.456,82,4.63984,1283.46,0,142.82,,,40,,,,,64.54,,,,,26.2,,,,,73,,,,,140,,,,,157,,,15.92008,1136.73,1141.35,,0,60,,,,0,120,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1157.860720,201.456,201.456,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:00:00",SA1,95.92714,95.92714,0,12.89566,12.89566,2.78,2.78,1,1,38.82566,38.82566,0,0,0.04,0.04,0.19,0.19,8.05596,8.05596,1148.94,2609.52,82,8.30233,1286.52,0,137.58,,,40,,,,,64.54,,,,,25.24,,,,,69,,,,,140,,,,,157,,,15.92008,1141.35,1149.6,,0,60,,,,0,120,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1166.110720,199.52,199.52,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:05:00",SA1,87.17,87.17,0,5.89,5.89,4.05768,4.05768,0.99,0.99,21.89812,21.89812,0.01,0.01,0.04,0.04,0.19,0.19,9.11188,9.11188,1163.29,2696.439,83,14.34797,1316.44,27,126.15,,,41,,,,,65,,,,,1,,,,,79,,,,,140,,,,,157,,,15.92008,1149.6,1190.86,,0,46.4,,,,0,147,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1207.370720,197.439,197.439,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",SA1,85.83562,85.83562,0,5.03495,5.03495,3,3,0.99,0.99,20,20,0.01,0.01,0.04,0.04,0.17,0.17,9,9,1178.23,2694.238,83,14.94651,1314.24,27,109,,,41,,,,,70,,,,,1,,,,,79,,,,,150,,,,,162,,,15.92008,1190.86,1205.62,,0,48.07,,,,0,157,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1222.130720,195.238,195.238,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:15:00",SA1,84.74996,84.74996,0,5,5,2,2,0.75,0.75,18.99,18.99,0.01,0.01,0.04,0.04,0.17,0.17,9.29,9.29,1198.54,2692,83,20.30367,1306.1,27,80.56,,,41,,,,,70,,,,,1,,,,,73.1,,,,,150,,,,,162,,,15.92008,1205.62,1225.73,,0,51.2,,,,0,156.69,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1242.240720,193,193,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:20:00",SA1,87.64595,87.64595,0,5.89,5.89,3,3,0.99,0.99,20.84852,20.84852,0.01,0.01,0.04,0.04,0.17,0.17,9.29,9.29,1209.81,2689.685,83,11.27458,1309.68,27,72.87,,,41,,,,,70,,,,,1,,,,,79,,,,,150,,,,,162,,,15.92008,1225.73,1236.96,,0,51.2,,,,0,157,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",16.51072,1253.470720,190.685,190.685,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:25:00",TAS1,92.5948,92.5948,0,2,2,11,11,38,38,38,38,0,0,0.05,0.05,0.19,0.19,8.73,8.73,1204.58,2039.734,0,0.12628,1061.56,0,-143.02,,,30,,,,,42.28,,,,,0,,,,,55.21,,,,,104.43,,,,,83.54,,,0.29084,1204.15808,1204.58,,0,13,,,,0,31.82,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1254.213510,70.734,70.734,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:30:00",TAS1,91.33247,91.33247,0,2,2,11,11,92.85059,92.85059,92.85059,92.85059,0,0,0.05,0.05,0.19,0.19,8.5,8.5,1212.9,2039.406,0,8.32818,1063.62,0,-149.28,,,30,,,,,31.48,,,,,0,,,,,55.21,,,,,104.43,,,,,83.54,,,0.29084,1204.58,1212.9,,0,6.67,,,,0,31.82,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1262.533510,70.406,70.406,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:35:00",TAS1,80.64,80.64,0,2,2,11,11,82.29521,82.29521,82.29521,82.29521,0,0,0.05,0.05,0.19,0.19,8.73,8.73,1218.25,2039.129,0,5.34359,1079.04,0,-139.21,,,30,,,,,28.52,,,,,0,,,,,55.21,,,,,104.43,,,,,83.54,,,0.29084,1212.9,1218.25,,0,13,,,,0,31.82,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1267.883510,70.129,70.129,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:40:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,25,25,25,25,0,0,0.05,0.05,0.19,0.19,8.5,8.5,1221.34,2038.936,0,3.09591,1116.92,0,-104.42,,,30,,,,,11.73,,,,,0,,,,,47.1,,,,,104.43,,,,,83.54,,,0.29084,1218.25,1221.34,,0,13,,,,0,39.93,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1270.973510,69.936,69.936,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:45:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,25,25,25,25,0,0,0.05,0.05,0.19,0.19,8.5,8.5,1225.65,2038.786,0,4.30399,1129.2,0,-96.45,,,30,,,,,12.1,,,,,0,,,,,44.66,,,,,104.43,,,,,83.54,,,0.29084,1221.34,1225.65,,0,16.57,,,,0,42.36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1275.283510,69.786,69.786,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:50:00",TAS1,82.67727,82.67727,0,1.45,1.45,11,11,27.03727,27.03727,27.03727,27.03727,0.03,0.03,0.05,0.05,0.19,0.19,8.5,8.5,1222.68,2038.671,0,-2.96624,1134.16,0,-88.52,,,30,,,,,19.51,,,,,4.88,,,,,42.23,,,,,104.43,,,,,83.54,,,0.29084,1225.65,1222.68,,0,11.48,,,,0,44.8,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1272.313510,69.671,69.671,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:55:00",TAS1,83.64,83.64,0,1.45,1.45,11,11,28,28,28,28,0,0,0.05,0.05,0.19,0.19,8.5,8.5,1231.78,2038.585,0,9.09557,1134.78,0,-97,,,30,,,,,10.52,,,,,0,,,,,40.5,,,,,104.43,,,,,83.54,,,0.29084,1222.68,1231.78,,0,3,,,,0,46.53,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1281.413510,69.585,69.585,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:00:00",TAS1,83.64,83.64,0,1.45,1.45,11,11,28,28,28,28,0,0,0.05,0.05,0.19,0.19,8.5,8.5,1239.03,2038.525,0,7.25638,1142.03,0,-97,,,30,,,,,11.07,,,,,0,,,,,45.38,,,,,104.43,,,,,83.54,,,0.29084,1231.78,1239.03,,0,3,,,,0,41.65,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1288.663510,69.525,69.525,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:05:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,25,25,25,25,0.01,0.01,0.05,0.05,0.19,0.19,9.11188,9.11188,1239.13,2122.527,0,0.0986,1138.77,0,-100.36,,,30,,,,,7.71,,,,,0,,,,,53.96,,,,,104.43,,,,,83.54,,,0.29084,1239.03,1239.13,,0,20,,,,0,33.07,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1288.763510,69.527,69.527,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,25,25,25,25,0.01,0.01,0.05,0.05,0.17,0.17,9,9,1246.65,2122.596,0,7.51483,1146.81,0,-99.84,,,30,,,,,8.44,,,,,0,,,,,51.52,,,,,104.43,,,,,83.54,,,0.29084,1239.13,1246.65,,0,20,,,,0,35.5,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1296.283510,69.596,69.596,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:15:00",TAS1,80.27196,80.27196,0,1.45,1.45,11,11,25,25,25,25,0.01,0.01,0.04,0.04,0.17,0.17,9.29,9.29,1253.89,2122.69,0,7.24787,1135.87,0,-118.02,,,30,,,,,0,,,,,0,,,,,49.08,,,,,104.43,,,,,83.54,,,0.29084,1246.65,1253.89,,0,20,,,,0,37.94,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1303.523510,69.69,69.69,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:20:00",TAS1,80.64,80.64,0,1.45,1.45,11,11,25,25,25,25,0.01,0.01,0.05,0.05,0.17,0.17,9.29,9.29,1258.03,2122.806,0,4.13473,1164.09,0,-93.94,,,30,,,,,15.47,,,,,0,,,,,46.65,,,,,104.43,,,,,83.54,,,0.29084,1253.89,1258.03,,0,20,,,,0,40.37,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",49.63351,1307.663510,69.806,69.806,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:25:00",VIC1,95.81829,95.81829,0,3,3,1.98,1.98,0.73,0.73,28.13,28.13,0,0,0.05,0.05,0.19,0.19,8.73,8.73,5094.69,7799.961,0,-9.72412,5293.75,0,199.06,,,89.23,,,,,30,,,,,5,,,,,58,,,,,119,,,,,106,,,20.87395,5083.81055,5094.36,,0,22,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5093.7650,196.961,196.961,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:30:00",VIC1,94.78375,94.78375,0,3.18882,3.18882,2,2,0.73,0.73,28.33907,28.33907,0,0,0.05,0.05,0.19,0.19,8.5,8.5,5107.96,7801.528,0,13.27449,5325.06,0,217.1,,,88.99,,,,,40,,,,,5,,,,,58,,,,,119,,,,,106,,,20.87395,5094.36,5107.7,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5107.1050,198.528,198.276,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:35:00",VIC1,85.71026,85.71026,0,3.68359,3.68359,2,2,0.73,0.73,23.73025,23.73025,0,0,0.05,0.05,0.19,0.19,8.73,8.73,5135.98,7906.545,0,28.01774,5475.8,0,339.82,,,88.4,,,,,40,,,,,5,,,,,58,,,,,119,,,,,106,,,20.87395,5107.7,5135.48,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5134.8850,199.545,199.014,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:40:00",VIC1,89.73464,89.73464,0,7.0339,7.0339,2,2,0.99,0.99,26.42171,26.42171,0,0,0.05,0.05,0.19,0.19,8.5,8.5,5171.77,7906.786,0,35.78917,5428.26,0,256.49,,,87.91,,,,,40,,,,,5,,,,,61,,,,,119,,,,,106,,,20.87395,5135.48,5171.18,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5170.5850,199.786,199.01,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:45:00",VIC1,92.1859,92.1859,0,9.24545,9.24545,2,2,1,1,28.81871,28.81871,0,0,0.04,0.04,0.19,0.19,8.5,8.5,5177.58,7906.596,0,5.80563,5407.85,0,230.28,,,87.66,,,,,33.96,,,,,5,,,,,67,,,,,119,,,,,106,,,20.87395,5171.18,5177.39,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5176.7950,199.596,198.604,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:50:00",VIC1,100,100,0,11.50655,11.50655,2.78,2.78,1,1,37.4363,37.4363,0,0,0.04,0.04,0.19,0.19,6,6,5223.66,7906.042,0,46.0802,5484.97,0,261.32,,,87.1,,,,,29.67,,,,,5,,,,,67,,,,,120,,,,,111,,,20.87395,5177.39,5223.86,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5223.2650,199.042,197.859,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 15:55:00",VIC1,100,100,0,12.18169,12.18169,2.78,2.78,1,1,38.11169,38.11169,0,0,0.04,0.04,0.19,0.19,7.342,7.342,5256.97,7905.186,0,33.31788,5575.6,0,318.63,,,86.65,,,,,32.14,,,,,5,,,,,61.72,,,,,120,,,,,111,,,20.87395,5223.86,5257.33,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5256.7350,198.186,196.831,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:00:00",VIC1,100,100,0,12.89566,12.89566,2.78,2.78,1,1,38.82566,38.82566,0,0,0.04,0.04,0.19,0.19,8.05596,8.05596,5286.7,7903.37,0,29.72701,5630.32,0,343.62,,,86.36,,,,,30.64,,,,,5,,,,,61,,,,,120,,,,,111,,,20.87395,5257.33,5286.95,,0,24,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5286.3550,196.37,194.861,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:05:00",VIC1,90.88812,90.88812,0,5.89,5.89,4.05768,4.05768,0.99,0.99,21.89812,21.89812,0.01,0.01,0.04,0.04,0.19,0.19,9.11188,9.11188,5281.84,8070.158,0,-4.86289,5288.67,0,6.83,,,85.05,,,,,32.49,,,,,20,,,,,61,,,,,121,,,,,106,,,20.87395,5286.95,5283.12,,0,15.6,,,,0,29.69,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5282.5250,193.158,191.509,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:10:00",VIC1,88.99,88.99,0,5.03495,5.03495,3,3,0.99,0.99,20,20,0.01,0.01,0.04,0.04,0.17,0.17,9,9,5313.22,8066.691,0,31.38002,5310.6,0,-2.62,,,84.59,,,,,35.24,,,,,20,,,,,61,,,,,121,,,,,106,,,20.87395,5283.12,5314.31,,0,14,,,,0,21.32,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5313.7150,189.691,187.915,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:15:00",VIC1,86.89113,86.89113,0,5,5,2,2,0.75,0.75,18.99,18.99,0.01,0.01,0.04,0.04,0.17,0.17,9.29,9.29,5347.94,8063.153,0,34.72637,5307.26,0,-40.68,,,84.13,,,,,40,,,,,20,,,,,58.08,,,,,119,,,,,106,,,20.87395,5314.31,5349.82,,0,15.8,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5349.2250,186.153,184.261,32
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 15:25:00",0,"2019/05/16 16:20:00",VIC1,89.83852,89.83852,0,5.89,5.89,3,3,0.99,0.99,20.84852,20.84852,0.01,0.01,0.04,0.04,0.17,0.17,9.29,9.29,5389.47,8059.55,0,41.52932,5320.86,0,-68.61,,,83.49,,,,,24.55,,,,,20,,,,,61,,,,,121,,,,,106,,,20.87395,5349.82,5391.14,,0,15.8,,,,0,25.69,,,,,,,,,,,,,,,,,,,"2019/05/16 15:20:25",-0.595,5390.5450,182.55,180.552,32
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 15:45:00",-41,-41,0.32161,0,0,0,39,-121,0.94914,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 15:40:00",-41,-41,0.32161,0,0,0,39,-121,0.96305,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 15:35:00",-49,-41,0.32161,0,0,0,31,-129,0.96305,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 15:30:00",-57,-49,0.73568,0,0,0,23,-137,0.94914,NQTE_ROC,QNTE_ROC,23,-137,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 15:25:00",-56.6,-57,1.26445,0,0,0,23.4,-136.6,0.93536,NQTE_ROC,QNTE_ROC,23.4,-136.6,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 16:20:00",-49,-57,1.26445,0,0,0,31,-129,0.93536,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 15:55:00",-41,-41,0.32161,0,0,0,39,-121,0.96305,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 16:00:00",-41,-38.16515,0.21554,0,0,0,39,-121,0.96305,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 16:05:00",-38.16515,-49,0.73568,0,0,0,41.83485,-118.16515,0.94914,NQTE_ROC,QNTE_ROC,41.83485,-118.16515,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 16:10:00",-49,-41,0.32161,0,0,0,31,-129,0.96305,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 16:15:00",-41,-49,0.73568,0,0,0,39,-121,0.94914,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,N-Q-MNSP1,"2019/05/16 15:50:00",-41,-41,0.32161,0,0,0,39,-121,0.94914,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,NSW1-QLD1,"2019/05/16 15:45:00",-322.93772,-313.95718,4.42448,0,0,0,309.95216,-912.82463,0.95589,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,NSW1-QLD1,"2019/05/16 15:40:00",-286.92003,-322.93772,4.80167,0,0,0,310.15116,-912.41071,0.95597,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,NSW1-QLD1,"2019/05/16 15:35:00",-428.33573,-286.92003,3.20921,0,0,0,310.30066,-912.09975,0.96255,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,NSW1-QLD1,"2019/05/16 15:30:00",-447.38426,-428.33573,10.73305,0,0,0,315.41666,-911.94167,0.93698,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:20:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 15:25:00",0,NSW1-QLD1,"2019/05/16 15:25:00",-429.70483,-447.38426,12.10982,0,0,0,320.46266,-911.92919,0.93057,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 15:20:25",0,0,0,0
