C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,22:45:36,0000000307970521,P5MIN,0000000307970518
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 22:50:00","2019/05/16 22:50:00",0,6057821328.5640,0,0,0,0,0,592.656,,,,,0,0,0,0,"2019/05/16 22:45:26"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:05:00",SA1,77.5,77.5,0,1.45,1.45,0.99,0.99,1,1,18.99,18.99,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1359.17,3291.622,81,-4.8317,1639.45,0,280.28,,,40,,,,,59.54,,,,,1,,,,,73,,,,,128,,,,,123,,,-15.03801,1366.69,1362.43,,0,70,,,,0,91,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",82.2238,1444.6538,772.622,772.622,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:10:00",SA1,77.54,77.54,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1354.16,3300.65,81,-5.00943,1705.13,0,350.96,,,40,,,,,59.54,,,,,1,,,,,69,,,,,127.23,,,,,123,,,-15.03801,1362.43,1359.13,,0,70,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",82.2238,1441.3538,781.65,781.65,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:15:00",SA1,77.5,77.5,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1358.11,3309.146,81,3.95091,1709.1,0,350.98,,,40,,,,,59.54,,,,,1,,,,,69,,,,,127.23,,,,,123,,,-15.03801,1359.13,1363.1,,0,70,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",82.2238,1445.3238,790.146,790.146,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:20:00",SA1,77.5,77.5,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1344.95,3317.198,81,-13.16736,1680.52,0,335.57,,,40,,,,,59.54,,,,,1,,,,,73,,,,,127.23,,,,,123,,,-15.03801,1363.1,1349.52,,0,70,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",82.2238,1431.7438,798.198,798.198,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:25:00",SA1,77.5,77.5,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1339.57,3324.873,81,-5.38157,1698.94,0,359.38,,,40,,,,,59.54,,,,,1,,,,,69,,,,,127.23,,,,,123,,,-15.03801,1349.52,1344.75,,0,70,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",82.2238,1426.9738,805.873,805.873,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:30:00",SA1,77.5,77.5,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1373.03,3330.827,81,33.46141,1713.83,0,340.8,,,40,,,,,59.54,,,,,1,,,,,73,,,,,127.23,,,,,123,,,-15.03801,1344.75,1377.81,,0,70,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",82.2238,1460.0338,811.827,811.827,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:35:00",SA1,100.24162,100.24162,0,1.25,1.25,0.5,0.5,0.99,0.99,14.51711,14.51711,0.03,0.03,0.05,0.05,0.2,0.2,8.5,8.5,1503.8,3335.297,82,130.77444,1818.3,0,314.49,,,41,,,,,60,,,,,1,,,,,84,,,,,126.91,,,,,123,,,-15.03801,1377.81,1508.11,,0,69,,,,0,95,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",82.2238,1590.3338,816.297,816.297,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:40:00",SA1,77.76608,77.76608,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.5,8.5,1512.53,3338.353,82,8.72748,1848.35,0,335.82,,,41,,,,,60,,,,,1,,,,,73,,,,,127.23,,,,,123,,,-15.03801,1508.11,1517.15,,0,69,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",82.2238,1599.3738,819.353,819.353,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",SA1,77.5,77.5,0,1.25,1.25,0.57879,0.57879,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.5,8.5,1520.03,3341.513,82,7.49885,1800.31,0,280.28,,,41,,,,,60,,,,,1,,,,,69,,,,,127.23,,,,,123,,,-15.03801,1517.15,1523.31,,0,69,,,,0,85,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",82.2238,1605.5338,822.513,822.513,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 22:50:00",TAS1,80.71,80.71,0,1.25,1.25,0.73,0.73,1,1,14.63,14.63,0,0,0,0,0,0,11.33887,11.33887,1161.21,2240.815,0,-5.51886,1231.45,0,70.24,,,0,,,,,0,,,,,0,,,,,0,,,,,65,,,,,70,,,-16.99137,1185.00867,1161.45,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1214.145660,55.815,55.815,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 22:55:00",TAS1,80.71,80.71,0,1.25,1.25,0.73,0.73,1,1,14.63,14.63,0,0,0,0,0,0,8.81793,8.81793,1156.07,2240.142,0,-5.13399,1226.31,0,70.24,,,0,,,,,0,,,,,0,,,,,0,,,,,65,,,,,70,,,-16.99137,1161.45,1156.31,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1209.005660,55.142,55.142,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:00:00",TAS1,80.71,80.71,0,1.25,1.25,0.75,0.75,1,1,14.63,14.63,0,0,0,0,0,0,9.05056,9.05056,1152.1,2239.493,0,-3.97612,1222.34,0,70.24,,,0,,,,,0,,,,,0,,,,,0,,,,,65,,,,,70,,,-16.99137,1156.31,1152.34,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1205.035660,54.493,54.493,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:05:00",TAS1,81.48825,81.48825,0,1.45,1.45,0.99,0.99,1,1,15.40825,15.40825,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1149.3,2238.923,0,-2.79258,1340.24,0,190.94,,,30,,,,,17.46,,,,,0,,,,,0,,,,,65,,,,,78.4,,,-16.99137,1152.34,1152.25,,0,20,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1204.945660,53.923,53.923,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:10:00",TAS1,82.89163,82.89163,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1146.49,2238.459,0,-2.81519,1359.16,0,212.67,,,30,,,,,16.2,,,,,0,,,,,0,,,,,55.43,,,,,50.48,,,-16.99137,1152.25,1150.21,,0,20,,,,0,36.21,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1202.905660,53.459,53.459,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:15:00",TAS1,82.9458,82.9458,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1138.18,2238.044,0,-8.3133,1358.74,0,220.57,,,30,,,,,16.3,,,,,0,,,,,0,,,,,55.01,,,,,50.48,,,-16.99137,1150.21,1142.2,,0,20,,,,0,36.46,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1194.895660,53.044,53.044,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:20:00",TAS1,82.15812,82.15812,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1131.03,2237.671,0,-7.14424,1358.37,0,227.34,,,30,,,,,18.07,,,,,0,,,,,0,,,,,56.78,,,,,50.48,,,-16.99137,1142.2,1135.33,,0,20,,,,0,35.43,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1188.025660,52.671,52.671,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:25:00",TAS1,82.79549,82.79549,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1128.12,2237.333,0,-2.91034,1358.03,0,229.91,,,30,,,,,18.1,,,,,0,,,,,0,,,,,56.81,,,,,50.48,,,-16.99137,1135.33,1132.53,,0,20,,,,0,35.41,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1185.225660,52.333,52.333,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:30:00",TAS1,82.39403,82.39403,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,1121.3,2237.025,0,-6.8189,1357.72,0,236.42,,,30,,,,,18.85,,,,,0,,,,,0,,,,,57.56,,,,,50.48,,,-16.99137,1132.53,1125.98,,0,20,,,,0,34.97,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1178.675660,52.025,52.025,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:35:00",TAS1,105.60563,105.60563,0,1.25,1.25,0.5,0.5,0.99,0.99,14.51711,14.51711,0.03,0.03,0.05,0.05,0.2,0.2,8.5,8.5,1120.22,2236.782,0,-1.08157,1357.48,0,237.26,,,30,,,,,16.31,,,,,0,,,,,0,,,,,55.8,,,,,50.48,,,-16.99137,1125.98,1124.93,,0,3,,,,0,36,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1177.625660,51.782,51.782,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:40:00",TAS1,82.40705,82.40705,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.5,8.5,1113.14,2236.607,0,-7.07837,1357.31,0,244.16,,,30,,,,,17.42,,,,,0,,,,,0,,,,,56.59,,,,,50.48,,,-16.99137,1124.93,1118.15,,0,3,,,,0,35.53,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1170.845660,51.607,51.607,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",TAS1,80.8619,80.8619,0,1.25,1.25,0.57879,0.57879,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.5,8.5,1108.24,2236.459,0,-4.89954,1337.78,0,229.53,,,30,,,,,19.04,,,,,0,,,,,0,,,,,58.21,,,,,54.75,,,-16.99137,1118.15,1112.63,,0,3,,,,0,45,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",52.69566,1165.325660,51.459,51.459,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 22:50:00",VIC1,80,80,0,1.25,1.25,0.73,0.73,1,1,14.73,14.73,0.04,0.04,0.19,0.19,0.8,0.8,14,14,5209.44,7404.865,0,-17.13721,4704.98,0,-504.46,,,148.71,,,,,101.09,,,,,35,,,,,74,,,,,105,,,,,100,,,-22.01113,5260.94678,5224.25,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5243.9940,78.865,78.865,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 22:55:00",VIC1,80,80,0,1.25,1.25,0.73,0.73,1,1,14.73,14.73,0.04,0.04,0.19,0.19,0.5,0.5,11.47906,11.47906,5167.21,7407.81,0,-42.22997,4674.51,0,-492.71,,,144.21,,,,,96.86,,,,,35,,,,,70.14,,,,,105,,,,,100,,,-22.01113,5224.25,5180.43,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5200.1740,81.81,81.81,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:00:00",VIC1,78.43484,78.43484,0,1.25,1.25,0.75,0.75,1,1,14.73,14.73,0.04,0.04,0.19,0.19,0.5,0.5,13.25165,13.25165,5179.85,7410.289,0,12.63573,4613.14,0,-566.71,,,144.8,,,,,99.73,,,,,35,,,,,74,,,,,107.16,,,,,100,,,-22.01113,5180.43,5195.1,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5214.8440,84.289,84.289,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:05:00",VIC1,85.75227,85.75227,0,1.45,1.45,0.99,0.99,1,1,18.99,18.99,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,5271.5,7412.406,0,91.64901,4620.26,0,-651.24,,,110.56,,,,,40,,,,,27.4,,,,,68,,,,,108,,,,,105,,,-22.01113,5195.1,5289.3,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5309.0440,86.406,86.406,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:10:00",VIC1,87.68422,87.68422,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,5380.45,7414.222,0,108.95011,4607.07,0,-773.38,,,110.18,,,,,40,,,,,26.13,,,,,68,,,,,97,,,,,100,,,-22.01113,5289.3,5405.24,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5424.9840,88.222,88.222,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:15:00",VIC1,87.7415,87.7415,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,5409.91,7415.788,0,29.45816,4593.64,0,-816.27,,,110.21,,,,,40,,,,,26.24,,,,,68,,,,,97,,,,,100,,,-22.01113,5405.24,5435.71,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5455.4540,89.788,89.788,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:20:00",VIC1,87.13402,87.13402,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,5422,7417.14,0,12.0947,4579.99,0,-842.01,,,110.74,,,,,40,,,,,28.01,,,,,74,,,,,97,,,,,100,,,-22.01113,5435.71,5447.39,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5467.1340,91.14,91.14,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:25:00",VIC1,87.80992,87.80992,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,5443.95,7418.311,0,21.95315,4566.16,0,-877.79,,,110.75,,,,,40,,,,,28.04,,,,,68,,,,,97,,,,,100,,,-22.01113,5447.39,5471.86,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5491.6040,92.311,92.311,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:30:00",VIC1,87.38419,87.38419,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.73,8.73,5451.78,7419.328,0,7.82739,4552.18,0,-899.6,,,110.98,,,,,40,,,,,28.79,,,,,74,,,,,97,,,,,100,,,-22.01113,5471.86,5479.4,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5499.1440,93.328,93.328,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:35:00",VIC1,111.99873,111.99873,0,1.25,1.25,0.5,0.5,0.99,0.99,14.51711,14.51711,0.03,0.03,0.05,0.05,0.2,0.2,8.5,8.5,5426.39,7420.274,0,-25.39052,4551.02,0,-875.37,,,109.35,,,,,40,,,,,26.71,,,,,68,,,,,97,,,,,100,,,-22.01113,5479.4,5452.18,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5471.9240,94.274,94.274,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:40:00",VIC1,87.62432,87.62432,0,1.25,1.25,0.62444,0.62444,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.5,8.5,5431.11,7421.177,0,4.7146,4543.18,0,-887.93,,,109.69,,,,,40,,,,,27.82,,,,,74,,,,,97,,,,,100,,,-22.01113,5452.18,5457.79,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5477.5340,95.177,95.177,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 22:50:00",0,"2019/05/16 23:45:00",VIC1,85.75946,85.75946,0,1.25,1.25,0.57879,0.57879,1,1,14.73,14.73,0.03,0.03,0.05,0.05,0.2,0.2,8.5,8.5,5371.45,7421.991,0,-59.65997,4543.99,0,-827.45,,,110.17,,,,,40,,,,,29.44,,,,,68,,,,,97,,,,,100,,,-22.01113,5457.79,5393.45,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 22:45:26",19.744,5413.1940,95.991,95.991,0
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:10:00",-73,-81,3.53907,0,0,0,7,-153,0.89479,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:05:00",-73,-73,2.66615,0,0,0,7,-153,0.90818,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:00:00",-73,-73,2.66615,0,0,0,7,-153,0.90818,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 22:55:00",-73,-73,2.66615,0,0,0,7,-153,0.90818,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 22:50:00",-71.7,-73,2.66615,0,0,0,8.3,-151.7,0.90818,NQTE_ROC,QNTE_ROC,8.3,-151.7,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:45:00",-81,-81,3.53907,0,0,0,-1,-161,0.89479,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:20:00",-81,-73,2.66615,0,0,0,-1,-161,0.90818,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:25:00",-73,-81,3.53907,0,0,0,7,-153,0.89479,NQTE_ROC,QNTE_ROC,7,-153,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:30:00",-81,-81,3.53907,0,0,0,-1,-161,0.89479,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:35:00",-81,-89,4.5267,0,0,0,-1,-161,0.88152,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:40:00",-89,-81,3.53907,0,0,0,-9,-169,0.89479,NQTE_ROC,QNTE_ROC,-9,-169,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,N-Q-MNSP1,"2019/05/16 23:15:00",-81,-81,3.53907,0,0,0,-1,-161,0.89479,NQTE_ROC,QNTE_ROC,-1,-161,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:10:00",-606,-663.04812,32.33851,0,0,0,400.04326,-729.65563,0.89266,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:05:00",-612.48204,-606,26.09608,0,0,0,394.99826,-729.66603,0.90505,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:00:00",-587.47666,-612.48204,27.15359,0,0,0,394.91976,-729.82931,0.89836,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 22:55:00",-619.58237,-587.47666,24.4598,0,0,0,394.75376,-730.17459,0.90477,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 22:50:00",-638.49512,-619.58237,27.55048,0,0,0,394.48326,-730.73723,0.89888,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:15:00",-663.04812,-658.03646,31.78022,0,0,0,399.98826,-729.77003,0.89266,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:45:00",-692.17955,-695.41157,36.18313,0,0,0,399.21776,-731.37267,0.88645,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:40:00",-728.34774,-692.17955,35.85768,0,0,0,399.31676,-731.16675,0.88637,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:35:00",-649.75025,-728.34774,39.9252,0,0,0,404.44526,-730.98267,0.88075,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:30:00",-649.9304,-649.75025,31.04257,0,0,0,399.54976,-730.68211,0.8924,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:25:00",-628.21373,-649.9304,30.8709,0,0,0,399.73476,-730.29731,0.89267,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,NSW1-QLD1,"2019/05/16 23:20:00",-658.03646,-628.21373,28.7651,0,0,0,394.84276,-729.98947,0.89842,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,T-V-MNSP1,"2019/05/16 22:50:00",131.8,70,0.23901,0,0,1,331.8,70.00398,1.01094,TVBL_ROC,F_MAIN++ML_L6_0400,594,-478,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,T-V-MNSP1,"2019/05/16 22:55:00",70,70,0.23901,0,0,1,270,70.00449,1.01094,TVBL_ROC,F_MAIN++ML_L6_0400,594,-478,"2019/05/16 22:45:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 22:50:00",0,T-V-MNSP1,"2019/05/16 23:00:00",70,70,0.23901,0,0,1,270,70.00138,1.01094,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 22:45:26",0,0,0,0
