C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,14:25:35,0000000307956365,P5MIN,0000000307956362
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:30:00","2019/05/16 14:30:00",0,13382935207.7840,0,0,0,0,0,1273.8,,,,,0,0,0,0,"2019/05/16 14:25:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>>V-NIL_N,1132.25523,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,-381.2505
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>>V-NIL_O,577.94796,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,-246.78184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>DULS9U6_LSDU9U7,145.67242,0,0,"2019/05/16 14:25:24",,"2019/05/16 00:00:00",51,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-ARKK_CH_CB892A,9987.6,0,0,"2019/05/16 14:25:24",,"2016/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-ARKK_C_BYPASS,10524.51539,0,0,"2019/05/16 14:25:24",,"2018/09/14 00:00:00",1,54.51217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-ARKK_C_PSTMAN,10630.54071,0,0,"2019/05/16 14:25:24",,"2019/03/08 00:00:00",1,54.11997
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-KC_TX_07,1969.39169,0,0,"2019/05/16 14:25:24",,"2019/03/08 00:00:00",1,1272.74069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,293.64085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL_DC,1487.23573,0,0,"2019/05/16 14:25:24",,"2019/01/21 00:00:00",1,447.2308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL_F7_15M,799.56156,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,-447.2308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL_LSDU,80.47719,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL_MBDU,222.34868,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL_TE_D2,240.12,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL_TE_E1,9983,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL_TE_E2,9983,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL__4_15M,583.2377,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,-472.51557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N>N-NIL__7,1497.63147,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,-447.2308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",NQTE_ROC,36.30321,0,0,"2019/05/16 14:25:24",,"2010/11/08 00:00:00",2,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 14:25:24",,"2012/06/12 00:00:00",1,-334.64085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 14:25:24",,"2012/06/12 00:00:00",1,-177.2555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",NRM_QLD1_NSW1,10377.69679,0,0,"2019/05/16 14:25:24",,"2012/06/12 00:00:00",1,334.64085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",NRM_SA1_VIC1,10145.20812,0,0,"2019/05/16 14:25:24",,"2012/06/12 00:00:00",1,142.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",NRM_VIC1_NSW1,10165.70337,0,0,"2019/05/16 14:25:24",,"2012/06/12 00:00:00",1,177.2555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 14:25:24",,"2012/06/12 00:00:00",1,-142.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^N_NIL_1,2675.16467,0,0,"2019/05/16 14:25:24",,"2018/05/02 00:00:00",1,499.01035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^Q_NIL_A,435.48586,0,0,"2019/05/16 14:25:24",,"2017/12/06 00:00:00",1,-364.62335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^Q_NIL_B,600.42408,0,0,"2019/05/16 14:25:24",,"2017/12/06 00:00:00",1,-349.45335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^Q_NIL_B1,915.42408,0,0,"2019/05/16 14:25:24",,"2017/12/06 00:00:00",1,325.54665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^Q_NIL_B2,915.42408,0,0,"2019/05/16 14:25:24",,"2017/12/06 00:00:00",1,-110.61585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^Q_NIL_B3,915.42408,0,0,"2019/05/16 14:25:24",,"2017/12/06 00:00:00",1,42.04665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^Q_NIL_B4,875.42408,0,0,"2019/05/16 14:25:24",,"2017/12/06 00:00:00",1,49.24665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^Q_NIL_B5,885.42408,0,0,"2019/05/16 14:25:24",,"2017/12/06 00:00:00",1,-124.45335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^Q_NIL_B6,885.42408,0,0,"2019/05/16 14:25:24",,"2017/12/06 00:00:00",1,15.94665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^Q_WIV_N-2,915.42408,0,0,"2019/05/16 14:25:24",,"2018/01/19 00:00:00",1,-349.45335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N^^V_NIL_1,273.16579,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,-283.30546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N_NIL_TE_A,167.6,0,0,"2019/05/16 14:25:24",,"2012/07/04 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N_NIL_TE_B,192.4,0,0,"2019/05/16 14:25:24",,"2012/07/04 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",N_V_HV1700_OSC_AUTO,11735,0,0,"2019/05/16 14:25:24",,"2013/07/19 00:00:00",1,-72.2555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 14:25:24",,"2018/01/16 00:00:00",1,317.62685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q::N_NIL_AR_2L-G,1112.84155,0,0,"2019/05/16 14:25:24",,"2018/01/15 00:00:00",2,349.22841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 14:25:24",,"2018/01/15 00:00:00",2,317.62685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q:NIL_CS,4346.29311,0,0,"2019/05/16 14:25:24",,"2018/12/27 00:00:00",1,3462.33353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q:N_NIL_BWRG,1418.89441,0,0,"2019/05/16 14:25:24",,"2013/10/23 00:00:00",1,293.64085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q:N_NIL_LDNC,1418.28402,0,0,"2019/05/16 14:25:24",,"2013/10/23 00:00:00",1,293.64085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 14:25:24",,"2013/07/25 00:00:00",1,293.64085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>>LCCP_BCCP_CLWU_2,3145.06192,0,0,"2019/05/16 14:25:24",,"2018/12/27 00:00:00",1,1880.47978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>>LCCP_CLWU_BCCP_2,2614.00907,0,0,"2019/05/16 14:25:24",,"2018/12/27 00:00:00",1,1761.68125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>>NIL_MRGB_MRTX1,10983.6192,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,1002.97434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>>NIL_MRTX5_MRTX4,3323.78782,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,1184.63791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>>WOPW_WOSP_WOGP_1,3033.10741,0,0,"2019/05/16 14:25:24",,"2019/04/10 00:00:00",1,2498.09915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>>WOPW_WOSP_WOGP_2,2880.71055,0,0,"2019/05/16 14:25:24",,"2019/04/10 00:00:00",1,2498.13907
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,293.64085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>NIL_BI_CAGS_CALV_O,529.82805,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,207.76629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>NIL_MRTA_A,10010.419,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,20.109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>NIL_MRTA_B,10010.419,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,20.109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 14:25:24",,"2019/01/11 00:00:00",1,20.109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 14:25:24",,"2014/09/02 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 14:25:24",,"2014/09/02 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q>NIL_TV66,389.60803,0,0,"2019/05/16 14:25:24",,"2018/08/20 00:00:00",1,1.906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 14:25:24",,"2019/01/30 00:00:00",1,293.64085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",QNTE_ROC,123.69679,0,0,"2019/05/16 14:25:24",,"2010/11/08 00:00:00",3,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 14:25:24",,"2013/07/25 00:00:00",1,293.64085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^NIL_CN_FDR,-544.82346,0,0,"2019/05/16 14:25:24",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^NIL_CN_GT,-691.30686,0,0,"2019/05/16 14:25:24",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^NIL_FNQ,-299.62261,0,0,"2019/05/16 14:25:24",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^NIL_GC,-4930.44978,0,0,"2019/05/16 14:25:24",,"2013/08/21 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^^CS_-080,2710.6599,0,0,"2019/05/16 14:25:24",,"2018/08/30 00:00:00",1,2150.81143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^^NIL_CS,2790.65989,0,0,"2019/05/16 14:25:24",,"2018/08/30 00:00:00",1,2150.81143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^^NIL_QNI_SRAR,992.21621,0,0,"2019/05/16 14:25:24",,"2019/04/11 00:00:00",1,356.00445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^^NIL_TR_CLHA,5653.41864,0,0,"2019/05/16 14:25:24",,"2018/12/19 00:00:00",1,3484.81123
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^^NIL_TR_TRBK,5942.63369,0,0,"2019/05/16 14:25:24",,"2018/12/19 00:00:00",1,3824.70198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^^TR_CLHA_-250,5163.9297,0,0,"2019/05/16 14:25:24",,"2018/12/19 00:00:00",1,3484.81123
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q^^TR_TRBK_-150,5646.35736,0,0,"2019/05/16 14:25:24",,"2018/12/19 00:00:00",1,3824.70198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",Q_CS_2000,4002.47493,0,0,"2019/05/16 14:25:24",,"2019/01/15 00:00:00",1,3462.33353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S::V_NIL_TBSE_1,659.18318,0,0,"2019/05/16 14:25:24",,"2019/03/21 00:00:00",1,120.62402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 14:25:24",,"2019/03/21 00:00:00",1,120.57306
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 14:25:24",,"2016/06/30 00:00:00",1,142.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 14:25:24",,"2018/08/07 00:00:00",1,142.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 14:25:24",,"2015/11/25 00:00:00",1,142.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:VS_700_1,10000,0,0,"2019/05/16 14:25:24",,"2016/08/16 00:00:00",1,142.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 14:25:24",,"2016/06/30 00:00:00",1,142.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:VS_800,800,0,0,"2019/05/16 14:25:24",,"2018/08/07 00:00:00",1,142.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 14:25:24",,"2016/06/30 00:00:00",1,133.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 14:25:24",,"2018/08/07 00:00:00",1,133.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 14:25:24",,"2015/11/25 00:00:00",1,133.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:V_550_1,10000,0,0,"2019/05/16 14:25:24",,"2016/08/16 00:00:00",1,133.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 14:25:24",,"2016/06/30 00:00:00",1,133.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S:V_650,650,0,0,"2019/05/16 14:25:24",,"2018/08/07 00:00:00",1,133.14818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BGBW_BRTW,1206.16965,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,101.82213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BRTW_WEP4,342.23351,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,10.75225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BRTW_WTTP,553.71169,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,48.15731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BRTX_WEP4,304.29329,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,1.37203
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BRTX_WTTP,511.43768,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,27.27529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BWMP_BRTW,1205.37829,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,114.7819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BWMP_TPRS,434.83321,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,23.05416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BWMP_TWPA,1067.9406,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,110.8493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BWMP_WEP4,268.98836,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,3.21386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_BWMP_WTTP,567.95347,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,45.84567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_CGTB_TUTB_1,694.1906,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,72.92273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_CNRB_WEMWP4,370.0849,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,19.56008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,4.10273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_HUBG-T_WEWT2,337.34796,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,4.10273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_LKDV_WEWT,309.47343,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,-0.23516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_MKRB_WEMWP4,352.32994,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,4.94142
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_RBPA_RBTU,1147.67999,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,93.38359
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_RBPA_WEWT,314.73872,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,6.23306
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_RBTU_BRTW,1354.32094,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,107.0783
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_RBTU_RBPA,1229.12246,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,92.86019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_RBTU_TWPA,1057.64978,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,86.4405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_RBTU_WEWT,314.07197,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,13.76871
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_RBTU_WTTP,577.88831,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,39.87494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_RBTX1_WTWE,273.29763,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,-0.66524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_SETB_SETB_1,898.09915,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,-132.45127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_TBCG_TBTU_1,881.28747,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,-72.92273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 14:25:24",,"2019/03/11 00:00:00",1,31.74088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_TBSE_TBSE_1,765.55883,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,132.45127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:30:00",0,"2019/05/16 15:15:00",S>>NIL_TBTU_TBCG_1,937.89918,0,0,"2019/05/16 14:25:24",,"2019/05/15 00:00:00",1,-73.01073
