C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,20:55:36,0000000307967837,P5MIN,0000000307967834
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 21:00:00","2019/05/16 21:00:00",0,9302124811.2560,0,0,0,0,0,894.306,,,,,0,0,0,0,"2019/05/16 20:55:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>SML_NSWRB_10,474.02748,0,0,"2019/05/16 20:55:25",,"2019/05/06 00:00:00",1,-46.23313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>SML_NSWRB_9,323.46614,0,0,"2019/05/16 20:55:25",,"2019/05/06 00:00:00",1,-34.98375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 20:55:25",,"2015/07/02 00:00:00",1,-48.67912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>S_NIL_SETX_SETX,114.21079,0,0,"2019/05/16 20:55:25",,"2019/03/14 00:00:00",2,-76.028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>V_NIL_13,484.55108,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,4.87711
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>V_NIL_14,329.85954,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,4.87712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>V_NIL_16,10297.54754,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,4.87712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>V_NIL_17,10140.77,0,0,"2019/05/16 20:55:25",,"2019/02/28 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>V_NIL_6,647.90887,0,0,"2019/05/16 20:55:25",,"2019/04/23 00:00:00",1,4.23734
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>V_NIL_7,931.63418,0,0,"2019/05/16 20:55:25",,"2019/01/29 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>V_NIL_9,572.31052,0,0,"2019/05/16 20:55:25",,"2019/03/05 00:00:00",1,2.362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>V_NIL_RADIAL_10,12325.90653,0,0,"2019/05/16 20:55:25",,"2019/05/06 00:00:00",1,1511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V>V_NIL_RADIAL_11,2135.34568,0,0,"2019/05/16 20:55:25",,"2019/01/11 00:00:00",1,1131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",VSML_220,220,0,0,"2019/05/16 20:55:25",,"2012/07/04 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",VSML_ROC_80,80.78206,0,0,"2019/05/16 20:55:25",,"2016/08/23 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",VTBL_ROC,87.7,0,0,"2019/05/16 20:55:25",,"2014/01/15 00:00:00",1,-224.20707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^SML_NIL_3,183.68811,0,0,"2019/05/16 20:55:25",,"2017/04/18 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^SML_NSWRB_2,211.53573,0,0,"2019/05/16 20:55:25",,"2018/08/06 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^S_HYCP,669.09121,0,0,"2019/05/16 20:55:25",,"2016/07/25 00:00:00",1,-48.67912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^N_NIL_1,849.36558,0,0,"2019/05/16 20:55:25",,"2019/05/15 00:00:00",1,35.28414
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_NIL_MAXG_1,686.03152,0,0,"2019/05/16 20:55:25",,"2019/02/05 00:00:00",1,-4.46253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 20:55:25",,"2019/02/05 00:00:00",1,-1.90959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 20:55:25",,"2019/02/05 00:00:00",1,-6.16127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 20:55:25",,"2019/02/11 00:00:00",1,-2.76337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 20:55:25",,"2019/02/11 00:00:00",1,-1.90959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 20:55:25",,"2019/02/11 00:00:00",1,7.4402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 20:55:25",,"2019/02/11 00:00:00",1,25.29125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_NIL_TBSE_1,805.11102,0,0,"2019/05/16 20:55:25",,"2019/02/04 00:00:00",1,6.5902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 20:55:25",,"2019/02/04 00:00:00",1,25.29125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_TBTX_MAXG,678.29613,0,0,"2019/05/16 20:55:25",,"2019/02/21 00:00:00",1,-12.96169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 20:55:25",,"2019/02/21 00:00:00",1,4.89272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_TBTX_SETB,809.42513,0,0,"2019/05/16 20:55:25",,"2019/02/21 00:00:00",1,10.84167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 20:55:25",,"2019/02/21 00:00:00",1,27.84293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 20:55:25",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V_S_NIL_ROCOF,1509.24003,0,0,"2019/05/16 20:55:25",,"2019/01/03 00:00:00",1,-48.67912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V_T_NIL_BL1,-50,0,0,"2019/05/16 20:55:25",,"2014/11/11 00:00:00",1,-224.20707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",V_T_NIL_FCSPS,445.53491,0,0,"2019/05/16 20:55:25",,"2016/12/20 00:00:00",1,-224.20707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP,10091.875,0,0,"2019/05/16 20:55:25",,"2018/04/13 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_LS,10052.77507,0,0,"2019/05/16 20:55:25",,"2018/04/13 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_NCAN,10515.54382,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_NCWEST,10575.59204,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_NNTH,10494.78919,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_NSYD,13777.5708,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_NTE,10019.8,0,0,"2019/05/16 20:55:25",,"2018/04/13 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_QCEN,10848.32434,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_QCIND,10858.38184,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_QFNQ,10211.34473,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_QNTH,10643.81995,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_QSTHE,12212.71484,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_QSTHW,11973.78418,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_Q_BCCP,10706.5271,0,0,"2019/05/16 20:55:25",,"2015/12/16 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_Q_BCRG,10756.44501,0,0,"2019/05/16 20:55:25",,"2015/12/16 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_Q_CLST,10845.45917,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_Q_CLWU,10849.74127,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_Q_LCCP,10748.69983,0,0,"2019/05/16 20:55:25",,"2015/12/16 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_Q_RGLC,10716.62836,0,0,"2019/05/16 20:55:25",,"2017/10/19 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_Q_TAMR,10318.65442,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_Q_TAMR2,10318.65442,0,0,"2019/05/16 20:55:25",,"2017/10/19 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_SADL,10972.18872,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_SNTH,10209.05557,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_SRIV,10046.86716,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_SSE,10082.52456,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_SWNSW,10681.04315,0,0,"2019/05/16 20:55:25",,"2018/04/13 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_TNTH,10144.51845,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_TNWEST,10160.30911,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_TWCST,10063.60832,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_T_FASH1,10582.69641,0,0,"2019/05/16 20:55:25",,"2016/03/17 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_T_GOCS1,10481.91196,0,0,"2019/05/16 20:55:25",,"2016/03/17 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_T_HAGT1,10455.84457,0,0,"2019/05/16 20:55:25",,"2016/03/17 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_T_PMHA1,10410.73834,0,0,"2019/05/16 20:55:25",,"2016/03/17 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_T_PMHA3,10122.60629,0,0,"2019/05/16 20:55:25",,"2016/03/17 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_T_SHGT,10505.81989,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_T_SHPM,10381.85629,0,0,"2019/05/16 20:55:25",,"2016/03/17 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_T_TATU,10117.86664,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_T_WALE,10128.88145,0,0,"2019/05/16 20:55:25",,"2016/03/17 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_VIC_SG,10817.02777,0,0,"2019/05/16 20:55:25",,"2018/04/13 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_VMEL,14068.16162,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_DFS_V_BABE,10434.65033,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 20:55:25",,"2018/04/13 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_Q::NIL_CS,14410.91082,0,0,"2019/05/16 20:55:25",,"2018/09/17 00:00:00",2,3834.22655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_Q>NIL_BI_FB,10549.51477,0,0,"2019/05/16 20:55:25",,"2018/10/16 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_TE_967_1,10019.8,0,0,"2019/05/16 20:55:25",,"2018/04/13 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_T_PD_INER,10091.875,0,0,"2019/05/16 20:55:25",,"2018/04/13 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATASNAP_T_PD_INER2,10091.875,0,0,"2019/05/16 20:55:25",,"2018/04/13 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 20:55:25",,"2013/08/21 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSANP_Q^^NIL_TR_CLHA,16651.41713,0,0,"2019/05/16 20:55:25",,"2018/01/10 00:00:00",1,3812.02026
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_DFS_V_BABE_5M,10434.65033,0,0,"2019/05/16 20:55:25",,"2014/05/19 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_DFS_V_BAML,10556.47943,0,0,"2019/05/16 20:55:25",,"2014/05/19 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_DFS_V_BAML_5M,10620.47138,0,0,"2019/05/16 20:55:25",,"2014/05/19 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_DFS_V_DDMB,10575.73474,0,0,"2019/05/16 20:55:25",,"2014/05/19 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_DFS_V_DDMS,11406.14807,0,0,"2019/05/16 20:55:25",,"2019/01/29 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_DFS_V_DDSM,11176.47815,0,0,"2019/05/16 20:55:25",,"2014/05/19 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_DFS_V_NIL_3,12238.93217,0,0,"2019/05/16 20:55:25",,"2018/09/03 00:00:00",1,603.2283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_DFS_V_NIL_8,10678.79891,0,0,"2019/05/16 20:55:25",,"2018/09/03 00:00:00",1,-18.23726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_DFS_V_ROYP,10548.69818,0,0,"2019/05/16 20:55:25",,"2014/05/19 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q>>CPGG1_OUT,14169.54646,0,0,"2019/05/16 20:55:25",,"2018/08/24 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q>>GGWU_OUT_1,13144.9459,0,0,"2019/05/16 20:55:25",,"2018/06/27 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q>>GGWU_OUT_2,14145.83761,0,0,"2019/05/16 20:55:25",,"2018/07/19 00:00:00",1,-107.07653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q>NIL_TV66,10358.53901,0,0,"2019/05/16 20:55:25",,"2018/08/17 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 20:55:25",,"2019/03/11 00:00:00",1,758.89273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 20:55:25",,"2019/03/11 00:00:00",1,758.89273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q^CN_FDR-180,-10766.31436,0,0,"2019/05/16 20:55:25",,"2018/11/30 00:00:00",2,63.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q^CN_FDR_CO_OP,-10369.25536,0,0,"2019/05/16 20:55:25",,"2018/11/30 00:00:00",2,414.44942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q^WOPW_WOSP_O,13630.6757,0,0,"2019/05/16 20:55:25",,"2019/05/01 00:00:00",1,3834.22655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q^^NIL_SRAR,10984.60913,0,0,"2019/05/16 20:55:25",,"2019/03/29 00:00:00",1,984.60913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q^^TR_CLHA,15135.04266,0,0,"2019/05/16 20:55:25",,"2018/01/12 00:00:00",1,1925.18842
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q^^TR_TRBK,15430.95291,0,0,"2019/05/16 20:55:25",,"2018/01/12 00:00:00",1,2932.28041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q^^TR_TRBK_2,15874.42866,0,0,"2019/05/16 20:55:25",,"2018/12/12 00:00:00",1,4157.16762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_Q_TR_2000,14502.26536,0,0,"2019/05/16 20:55:25",,"2018/12/24 00:00:00",1,4734.04566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 20:55:25",,"2019/03/11 00:00:00",1,-38.07965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 20:55:25",,"2019/03/11 00:00:00",1,-38.07965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 20:55:25",,"2019/03/11 00:00:00",1,-20.07965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 20:55:25",,"2019/03/11 00:00:00",1,-20.07965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 20:55:25",,"2019/03/11 00:00:00",1,-20.07965
